val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,7,1949,0.16304156184196472,3.2468075501270977,0.01036101780999466,0.12185611784978911,2.8403914678421063,0.03391997499446447,0.6776709769309525,0.0037779238448890284,0.0003179403148616122,0.0076754277404549615,0.01227170552174631,0.2745438566867825,2.4032684756825646,0.02471937784899977,0.87200245353436,
,7,1999,0.12772902846336365,0.9014091389443261,0.00328347523914259,0.0952828727623191,2.2543746890869336,0.026193593699727277,0.5277738479346743,0.00322554795920692,0.00023865666101208894,0.005489541277234726,0.009517733426450074,0.21931545476208808,1.9183132119497588,0.0034390247272763296,0.694597992918027,
0.10773686319589615,7,1999,,,,,,,,,,,,,,,,
,8,2049,0.20773139595985413,2.2863305983081106,0.007115484261000928,0.18011590953414638,4.392313519406735,0.0504677570589311,1.022798275341526,0.005534158057158763,0.00044850715622047786,0.010675694203495852,0.01825123979029499,0.4357883248430638,3.710143077429379,0.006686421273720869,1.3146508144950386,
,8,2099,0.08969292044639587,0.3922680562971471,0.0016580887434199173,0.06109377267650622,1.5200420077633396,0.01733565606577279,0.3509517722955849,0.00219849177548423,0.00015856237846558808,0.0034381272650101345,0.006120057881754782,0.15490400150614914,1.2620205677306384,0.0017751806265065661,0.44570530637001127,
,8,2149,0.10026457160711288,0.4511796470354372,0.0017285776072544624,0.06619898661293488,1.6891457066992435,0.019050398570926757,0.3862510836694185,0.002238900152355102,0.00016788503069656378,0.003741074075311047,0.0065231270373952285,0.1616947231523398,1.421264083989153,0.003062618401600055,0.4840732685879367,
,8,2199,0.09791399538516998,1.3881213889067476,0.0047508077553904265,0.062150086942693,1.6008789497833158,0.017961156578982476,0.3695176586250815,0.0016218604311702266,0.00014550632833753316,0.003624184793154116,0.006125828025141349,0.15819110660524716,1.3088701231356943,0.01877573276164786,0.46510725081914167,
,8,2249,0.1226978451013565,1.075425315867016,0.004343910379628876,0.08282940346712875,2.235432596604377,0.025305491341804646,0.5144074019528597,0.0026522026292620966,0.0002399620875284904,0.0050571682721269155,0.008519465839090138,0.23622041350222828,1.8322341274592526,0.011331415497657808,0.6456669305514385,
0.11404070258140564,8,2249,,,,,,,,,,,,,,,,
,9,2299,0.10191888362169266,0.38577369691409125,0.0014730756350511828,0.07237900181838246,1.9923246161286543,0.0221046260298252,0.4509893014987809,0.002638785528342587,0.00019565361361694868,0.004016146080704925,0.007293911815708153,0.1954035266305319,1.6110065169738874,0.0017921132641551373,0.5590058590079099,
,9,2349,0.1458311825990677,0.9782676711937554,0.003674212688376544,0.10868929851993703,3.046057534214441,0.03282384775571142,0.6765308777458042,0.0032012330667817836,0.000262189737828547,0.006154128242437335,0.010999971788685375,0.30625969893078264,2.49573757148693,0.017503281876092087,0.8492424300871083,
,9,2399,0.10122117400169373,0.31379588765875677,0.0021870657865242934,0.06940997529546249,2.013135145103849,0.02210917800903806,0.45382729877289973,0.003204764550775787,0.000242853953444858,0.0038955365824319414,0.006919966808508303,0.21503689057472547,1.6136092180250112,0.017997345699897343,0.5373334019355926,
,9,2449,0.15577483177185059,0.26108548108746565,0.0019147180802398629,0.11346117898752899,3.3603516969192717,0.036307945886758675,0.7403545882313631,0.005384755521761247,0.0003629070949155764,0.006459054477195077,0.011936005555509941,0.35508021737228734,2.6784993311865892,0.007447796147620891,0.927678173809784,
,9,2499,0.07803746312856674,0.21729614977930292,0.0015518549668366807,0.04706695244747823,1.406847283931925,0.014743707054382212,0.30523987183755497,0.001531186004947462,0.00012192139833736712,0.002604719094518089,0.00491175297964137,0.1434883328680209,1.1003856737195556,0.006962138671049119,0.38910241486124303,
0.06017102673649788,9,2499,,,,,,,,,,,,,,,,
0.06017102673649788,10,2500,,,,,,,,,,,,,,,,
,10,2500,,,,,,,,,,,,,,,,0.06011246517300606
