val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
0.35689765214920044,1,499,,,,,,,,,,,,,,,,
,2,549,0.005082846153527498,0.0004380381935390976,2.9466604345604748e-05,0.0005954709770029976,0.002583675547776841,4.753855039487023e-05,0.0024025328572176586,7.527080316594833e-05,4.255037493984906e-06,0.00020984621483924353,1.5077220747635906e-05,0.00011949253960170125,0.016275281265602355,0.07884331608466072,0.019797427137274837,
,2,599,0.8217776417732239,83.20916138737132,0.17839506239909836,0.017966000126035178,0.02684405155626403,0.061318658417262216,0.027885529569012676,0.12535883534166667,3.746796537586446e-05,0.24538997155577613,0.00011674204803488693,0.1503443678978965,0.1718049264988611,92.43598971790392,0.13558190374145068,
,2,649,0.01913716085255146,1.037017269348727,0.0022952555396537288,0.00026976276128472503,0.00038875445384719447,0.0009231087323840915,0.0004248124177468152,0.0019167575736165601,6.844327571943111e-07,0.003606559016274656,2.204486846016267e-06,0.0022504107867305275,0.0024190821288723476,1.3426522243362646,0.00262984684612202,
,2,699,0.0069954367354512215,0.35840668102811657,0.0009648903592482733,0.00016249001136883263,0.0005734929938243578,0.0003097516715051261,0.0006470878252919397,0.0006575215251573713,1.1523812243022714e-06,0.0011302548119015688,3.7581593976511242e-06,0.0006950265627805556,0.003527883048960145,0.40923545713632015,0.004411005554193071,
,2,749,0.02298050746321678,1.4951398567784335,0.004322328642848542,0.00029907832079970477,1.2209082893394537e-05,0.0013247236812055894,1.3657346889208005e-05,0.00276014035934099,2.324731188521725e-08,0.004448642079883826,7.31838555164794e-08,0.0028936945054313158,7.503000969411977e-05,1.555415511015491,8.03043767932109e-05,
0.011700283735990524,2,749,,,,,,,,,,,,,,,,
,3,799,0.010527539998292923,0.5230904089937813,0.0016617474643081799,0.00018958826232652593,0.0005820299718366912,0.0004658930019899814,0.0006762386427439278,0.0009969212543295782,1.2694109627621738e-06,0.0015421259395722348,4.045595881613394e-06,0.0009826577632814897,0.0034890822387810766,0.5303402888527847,0.0044184429995380295,
,3,849,0.01999441348016262,1.128080702227367,0.0036987782830177436,0.0003504931299722753,0.0001730751378902332,0.0011897128210214504,0.00020053344029999338,0.002476027210015572,3.515614392872952e-07,0.0038483946205441822,1.0816092271834553e-06,0.0026021191491060543,0.001032077983456438,1.2903131440427043,0.0011139626156297332,
,3,899,0.009302223101258278,0.4140700330815161,0.0013890086324971113,0.00011456645667860132,1.9301076052328772e-06,0.0004840675678757357,2.2962207993811656e-06,0.0010224459601167965,4.532822380919449e-09,0.0016009259988693147,1.4106180550716055e-08,0.0010717715980167455,1.1269120196390716e-05,0.530113303058326,1.4510051842807369e-05,
,3,949,0.013798872008919716,0.7162850412391666,0.002890326414246901,0.0004554100948799092,0.0010115583824350826,0.0008029525595329408,0.0011965277470627033,0.001662290173582411,2.1710178198570173e-06,0.00229531093912483,6.551539213621002e-06,0.0016045374915438272,0.005902106321102657,0.7432573866545016,0.006417883557761065,
,3,999,0.004738993011415005,0.1786766717942536,0.0006419095666859841,9.567958634723733e-05,0.00029816805932059593,0.0002132564015412145,0.0003648319398048278,0.00046405586117017895,6.90915530876957e-07,0.0007022636842831431,2.096494193537154e-06,0.0004793394334570208,0.0017035854388909872,0.22603269948742194,0.0020425963186706773,
0.027332615107297897,3,999,,,,,,,,,,,,,,,,
,4,1049,0.018189432099461555,0.7144453019120147,0.0026272519337940886,0.000488712869194974,0.0016317388520618466,0.0009531342975409543,0.0019410296060419312,0.0021080677589147543,3.6651875215135896e-06,0.003226912001535974,1.0800550272145068e-05,0.0022564704953830905,0.009391842953565752,1.024779770472058,0.010070392847021114,
,4,1099,0.008909033611416817,0.31048323160637603,0.001288001911194798,0.00011370774904908646,3.9349166867870344e-05,0.00046601251023333315,4.828266147612238e-05,0.0010098493854544905,9.863981348028874e-08,0.0014824799453274679,2.944186433484112e-07,0.0010465854146954378,0.00022311782104340785,0.4658992749873189,0.0002757141251021445,
,4,1149,0.014630193822085857,0.5377606213728333,0.002181600918979902,0.00021067328457066768,2.7223086929501734e-05,0.0008487207561059245,3.410345356603691e-05,0.0018218538893701453,6.061330080138951e-08,0.002694863412737774,1.7543680067298449e-07,0.0019624482049828665,0.0001545422422625885,0.8353340808661421,0.00015717599765290716,
,4,1199,0.008918681181967258,0.26339741991908566,0.0011937201149199305,0.00015380560859972888,0.00039764703455764494,0.0004172060008808238,0.0005064016922032176,0.0009198657365782802,1.0326416912323801e-06,0.001303243588602092,3.0199101237755426e-06,0.0009404733454379537,0.0022213712863892827,0.4019714545677827,0.0027138046120726614,
,4,1249,0.012326502241194248,0.35678843631810764,0.0015986929504121492,0.000247727545513239,0.0006989631333870177,0.000608478597611588,0.0008824394414482157,0.0013455534830975116,1.7377999022999163e-06,0.0019250820626195016,4.9237153001392675e-06,0.0014270661073174263,0.0039212682884238416,0.586686599578558,0.0042346754817746204,
0.011459955014288425,4,1249,,,,,,,,,,,,,,,,
,5,1299,0.008564591407775879,0.26355891327707615,0.0015419322815368786,0.00022090009359731984,0.0008262555564325228,0.0004142377991774321,0.0010740481755421496,0.0009295799368125213,2.227093468014407e-06,0.0011852520811041758,6.365359554425361e-06,0.0008790349357348244,0.0045590473963198165,0.35902749022569264,0.005484818320049693,
,5,1349,0.016350748017430305,0.0008738421105788882,0.0005969413806903512,0.0013568488556606776,0.006379511459864919,0.00011119093921886467,0.00764501632510685,0.00018893949092232889,1.6940044834508566e-05,0.00021636454901514655,4.777372814167042e-05,0.00014264966144202836,0.034683915673709535,0.06023475211269902,0.040457504670027324,
,5,1399,1.2092604637145996,61.51008361252639,0.6746191409848251,0.24439990732284628,1.3316154739650063,0.2574204102853759,2.4400599133239482,0.33380853651687864,0.0014200125778790686,0.3461001572753538,0.0035685165432902052,0.06837016994782706,6.1548694980053655,131.88546976497003,4.397347824622453,
,5,1449,0.15500381588935852,0.633599548687625,0.004986453085223538,0.027710604742236855,0.20040626181891627,0.00489108383287171,0.32743650893620957,0.007586673427707262,0.00020984461565135161,0.011914635846560873,0.0005154923422131626,0.0016385769162598485,0.8375352642483367,5.254112349321592,0.9040650690212754,
,5,1499,0.26463648676872253,0.7552426571443686,0.005616298956790423,0.03875986791572437,0.31935552844081905,0.0017521367285295627,0.26628761670622464,0.001736696333575384,0.00021954631721347761,0.0005429051928364878,0.0006052376797928359,5.2268587033814064e-05,1.6576594686891313,0.397634076196545,1.7539241449839482,
0.17636150121688843,5,1499,,,,,,,,,,,,,,,,
,6,1549,0.11762428283691406,5.021566010627836,0.011209109905008861,0.0032223303038146833,0.01174197423048235,0.0034669570862642454,0.010038577053761629,0.0061023911878586076,1.1289080521219446e-05,0.015453102988326233,3.2958363539630764e-05,0.011169535814085207,0.0637485482347805,13.802205841745906,0.08829800229827837,
,6,1599,0.03601664677262306,1.9257625204073354,0.005258216830060718,0.001738049479132258,0.008896969180196916,0.0013912308400533563,0.007901944286989582,0.002519042606822646,9.341646804208708e-06,0.0053869830393554405,2.657768557450928e-05,0.003855382638756005,0.04981175282938156,3.728457316652448,0.05334527541024335,
,6,1649,0.1685800403356552,1.67753706592065,0.004657642326264124,0.02137502940530322,0.1763553323068514,0.0018470785741132503,0.16106676136188727,0.0027060859049670098,0.00021258683103353817,0.005541022927592159,0.0006113359661009597,0.0025600064705239936,0.9643204146917592,3.1941692878873074,1.0592522377737095,
,6,1699,0.09358424693346024,3.918533062784008,0.013111434054134815,0.0017138446143850107,0.002932815316551741,0.003669032793327506,0.0030050044327306095,0.007201334038166044,4.411197441874308e-06,0.014192621682419828,1.3419735917490608e-05,0.009658855662855296,0.01627498161926718,7.860269507256006,0.022870215534459316,
,6,1749,0.02133742719888687,0.8958431850471479,0.003284919309601645,0.0006235600392952979,0.002159490008965867,0.0009580421507255373,0.0022424144684756253,0.0018521292145382558,3.1816177273700837e-06,0.003507070899795287,9.299956886808053e-06,0.0024444991158782048,0.012181965802178677,1.7115450344269771,0.013425204808118402,
0.048684850335121155,6,1749,,,,,,,,,,,,,,,,
,7,1799,0.013192643411457539,0.4904822795606077,0.0016915064552175283,0.00019127798046186136,1.9604471910214445e-05,0.0005671641845997519,2.1765269642006588e-05,0.0011478139282134082,2.9165226911219638e-08,0.002201385391794976,8.541413537395979e-08,0.0015312982103434843,0.00011053647749264154,1.0072706837904193,0.00011521514691845496,
,7,1849,0.05327938497066498,1.4911934375013098,0.006216129887041843,0.0007670552210439806,0.0027520635161109677,0.0019839951690026544,0.003165198618267937,0.004158318291677368,5.0856898078728635e-06,0.007615301599169358,1.5299685509913405e-05,0.005216983015538043,0.015181065675788849,3.34583031256472,0.02024844317415027,
,7,1899,0.08936368674039841,4.215814683890829,0.019687403369118492,0.002598829962207969,0.010199874643606676,0.005081891551303972,0.011567942988973649,0.010169988039175938,1.6562008881309867e-05,0.017518200911910142,5.083608367918193e-05,0.010662134966905865,0.06313125351292712,7.634214497771089,0.06898673067442163,
,7,1949,0.013435756787657738,0.49341224445119874,0.0025367446050018677,0.00034591859091059337,0.003228438328875923,0.0004809857899962632,0.003482067526593323,0.0011286952593152122,5.818065551572634e-06,0.0018767061652065643,1.889632337583585e-05,0.0010079837729558298,0.021946924258712974,0.8454769656760919,0.027906585734917954,
,7,1999,0.011731111444532871,0.396578413388135,0.0017975989615484171,0.00012382136561247978,2.5983079967857276e-07,0.0005081396501232824,1.987566624000486e-07,0.0011139868090534201,1.1697300917379698e-09,0.0020305758241891602,3.878072336184789e-09,0.0011110056365103618,1.7428366952800957e-06,0.8955347068490089,5.709562318784202e-06,
0.006614264100790024,7,1999,,,,,,,,,,,,,,,,
,8,2049,0.0026474902406334877,0.09895558895611332,0.0005700941043060393,2.601967673166178e-05,2.3911311071117773e-05,0.00012019055439856655,2.687271332411377e-05,0.00026373483257749464,4.783730183783953e-08,0.0004261202896708201,1.5499997448011485e-07,0.00023730033902020592,0.00016113911314052356,0.17989583389330693,0.00021366316175995293,
,8,2099,0.01501496136188507,0.38480297224171817,0.002058556718459909,0.00019930332442759445,0.0003338417676769722,0.0006290630355563493,0.0003910336175471919,0.0013305897797928124,7.15271344221729e-07,0.002361996876797738,2.3419171282556492e-06,0.0013242684641374533,0.0022186513289884917,0.9733484236315256,0.003189415490149457,
,8,2149,0.007315542083233595,0.22920221988423395,0.0011675451977449394,9.138641963891868e-05,5.857266646119653e-05,0.000376495384382155,6.958482795903754e-05,0.0008171924394520574,1.201217716645394e-07,0.001461085822711912,3.8265122150012577e-07,0.0008391940966891584,0.0003892421136297158,0.5840546483322231,0.0004888264035002783,
,8,2199,0.015688223764300346,0.4168030370264776,0.002303871611257627,0.00018337622936144858,4.999265006515366e-05,0.0007248376490239086,6.168583360893531e-05,0.001540672873114402,1.1151535578582443e-07,0.0026519157000669783,3.601844592841255e-07,0.0015153953136915134,0.00032724711081558963,1.0401611999345453,0.0004591788266262816,
,8,2249,0.004906754940748215,0.10526522941893267,0.000614331292434242,7.656114229033843e-05,0.00013693402853966988,0.0002309532500680474,0.00017044451975403163,0.0004826064087284325,2.941868082079406e-07,0.0008487042547544928,9.237637990867365e-07,0.0004996971177279418,0.0008980037180653857,0.3221529230343593,0.0011099336168638113,
0.014527339488267899,8,2249,,,,,,,,,,,,,,,,
,9,2299,0.011778190732002258,0.3128481664241501,0.0019466202943796424,0.00012918470663914107,1.1454753531484675e-07,0.0005659524583173942,1.1374806663164336e-07,0.0012045474936626234,4.395834478003038e-10,0.0019552634242306897,1.3953683423157376e-09,0.001144349814389049,7.465913167164933e-07,0.7344518100829163,1.6705582150300255e-06,
,9,2349,0.003693838370963931,0.11320720887154394,0.000738583378966155,4.4458510619676804e-05,5.5881867451036575e-05,0.00019640861643229518,6.944136348861627e-05,0.00042101491996737197,1.3322747920920602e-07,0.0006584491699584862,4.1254170573211107e-07,0.00039416588327329747,0.00036284901887811375,0.24196678485630377,0.00047007258405198194,
,9,2399,0.008181088604032993,0.21357324746113063,0.0014256059205422485,9.354233807364229e-05,6.277138019318185e-05,0.0004173094022301019,7.99782887923773e-05,0.0008946340759613718,1.5668697786684547e-07,0.0014114042002639805,4.889601352058602e-07,0.0008448433421533965,0.0004025610759613724,0.5120194060561272,0.0005545356179295423,
,9,2449,0.004446775186806917,0.1156606074804914,0.000667868348348398,5.484293311819029e-05,9.390903814624865e-05,0.00022310579344037368,0.0001183395635659116,0.00047930308927871944,2.3619918829196615e-07,0.0007729566249372805,7.204963072035699e-07,0.00047205723045990486,0.0006041381636320629,0.275056267072587,0.0007827425616917082,
,9,2499,0.010461651720106602,0.2759112704899264,0.002114853235758414,0.0001644046633176389,0.0003713082373431717,0.0005425491533447125,0.0004921105330974074,0.001115572880726772,9.685171578490874e-07,0.001607037947919338,2.9807869761379974e-06,0.000987981173526269,0.0023591601529991115,0.561521678155019,0.0032314764059873714,
0.006020925007760525,9,2499,,,,,,,,,,,,,,,,
,10,2549,0.004595740232616663,0.0999611221541733,0.0007928253712711392,6.868566152905996e-05,0.00010173926362314264,0.00024208320888195766,0.00013664852363658967,0.0004984762059909223,2.554790900763523e-07,0.0007460136596363433,7.678647326753329e-07,0.00046845246094578556,0.0006485662567726244,0.2563598620600824,0.0007973797488703637,
,10,2599,0.005787333007901907,0.14225771045914565,0.0009327562875774135,7.121560221734906e-05,5.385238907242075e-07,0.00031367792685388097,7.383187864630663e-07,0.0006586290726173939,1.447015184886434e-09,0.000999669053973759,4.38872523022138e-09,0.0006228142206343002,3.3987391226229677e-06,0.3410618028556567,4.557918935425145e-06,
,10,2649,0.004767734557390213,0.10110672362447391,0.0006749990688198112,7.01320270276105e-05,6.861484150968666e-05,0.0002543349267402362,9.284574194576754e-05,0.000526696060914569,1.8000782642823173e-07,0.0008104200823120336,5.348303657421587e-07,0.0005167647771576063,0.0004352447945747815,0.27123790619963206,0.0005350415144910365,
,10,2699,0.007522758096456528,0.17220203170587087,0.0012099373002186801,7.434679768903029e-05,1.902569107063463e-05,0.00035517881590364575,2.6328470964255367e-05,0.0007462047425228662,5.545223509396522e-08,0.0010631133507619157,1.660796562592452e-07,0.0006726573306480284,0.00011958547531064729,0.35382703090518963,0.00016597876297410837,
,10,2749,0.006397866643965244,0.14152039936093058,0.0012189672563939046,8.110902324205594e-05,9.780105855299723e-05,0.00036882963005025214,0.0001355625012432338,0.0007751768985799906,2.6889832442200594e-07,0.0011105613980699944,7.880363307857172e-07,0.0007172486038141074,0.0006176842108262981,0.364423623202698,0.0007586524147632214,
0.00978807918727398,10,2749,,,,,,,,,,,,,,,,
,11,2799,0.00643363269045949,0.16551793320040611,0.0017486674034103348,9.613178846517033e-05,0.0002368965984529995,0.0003560651742989961,0.0003338820273074778,0.0007238076290530928,6.951841038547801e-07,0.0008766342177290298,2.0547720553831644e-06,0.0005665744702827193,0.0014831275290169109,0.2817105784560995,0.001979066616186286,
,11,2849,0.013507234863936901,0.11849231027367389,0.0008871121690005206,0.0007185339231039386,0.006557090758028968,0.00040058452343677575,0.009212162236878296,0.0007687874510147105,1.8677738963924466e-05,0.0010995814233011616,5.433119824063756e-05,0.0007148968278182671,0.041446111506739644,0.34871495497488225,0.050904155068114396,
,11,2899,0.01640218496322632,0.06613552349563039,0.0007257339579632874,0.0009554550678959745,0.010216572688866925,0.00021931573855315964,0.014710342893799562,0.00038783324952562247,3.1239480061401185e-05,0.0004600798618304972,9.278149599966435e-05,0.00036249422708923515,0.06578971625296055,0.14375360987217128,0.08862154905206747,
,11,2949,0.004332984331995249,0.10330897201944816,0.001130814922458713,4.85825461224799e-05,1.5721449335498575e-07,0.0002698951284972538,1.9435558473116027e-07,0.000561156960057204,6.648082408702477e-10,0.0007013926234566748,1.9549085584108297e-09,0.0004403786949552168,1.040473208089217e-06,0.22182750522633427,1.8286692005826854e-06,
,11,2999,0.010045618750154972,0.12807684199511096,0.0013757637017117622,0.00027962012555580567,0.002967234759035677,0.00035192650188606295,0.00437472937674605,0.0007679217106373433,9.640667087458798e-06,0.0010213415301199463,2.8584714016176055e-05,0.0006272770067527506,0.01942660368978881,0.3234087060936342,0.026744714581729202,
0.006458429154008627,11,2999,,,,,,,,,,,,,,,,
,12,3049,0.0037530348636209965,0.07196144698828867,0.0007191963181688651,5.321405385430473e-05,6.498298336928935e-05,0.00022904722142777506,9.765749755637062e-05,0.0004725311604754207,2.027240752926581e-07,0.0006246946215661374,5.904717613902287e-07,0.000399830135335588,0.00042863731517871336,0.1933928230991434,0.0005352621261969055,
,12,3099,0.013416972942650318,0.17145477037485343,0.0024305880671315326,0.00022988165910230835,0.001986393748174849,0.0005523866196550332,0.002920172915751367,0.001179801563653672,6.706663086778227e-06,0.0014950354714870053,1.9760004282561468e-05,0.0009311628668624212,0.012937355551858612,0.46277694385913054,0.018006131670120974,
,12,3149,0.014004694297909737,0.24171884309139577,0.002671108688782253,0.0003528949428988283,0.0036546523204229854,0.000602459086462966,0.005462072127366512,0.0013274704635989456,1.150950727429464e-05,0.0016376661777858514,3.346464915605838e-05,0.0009816022003577218,0.02399219552915672,0.503477639748545,0.029804506136516338,
,12,3199,0.008306118659675121,0.14514083910993525,0.0017641877168992402,0.00016147052015946507,0.0006803109556059186,0.0004990705692346636,0.0010308819119710527,0.0010083897142036543,2.3498407478308644e-06,0.0012579921112560416,6.93229804948996e-06,0.0008032923445522517,0.0044907330420750485,0.38010940722039155,0.006234049286769544,
,12,3249,0.004650748800486326,0.08801160137175026,0.0009587813473121649,6.59867312857983e-05,6.726375050837765e-05,0.0003058049417847333,0.00010233115194738709,0.000626766500211462,2.303667980706838e-07,0.0008047603629955708,6.66888909370264e-07,0.0005156918657159646,0.0004482847192910775,0.24067254651629708,0.0005803169512574882,
0.008435561321675777,12,3249,,,,,,,,,,,,,,,,
,13,3299,0.0084825549274683,0.13946341832263887,0.001540099183966618,0.00013845791678647186,0.0009603726114619579,0.0004562954636703224,0.001517111015781856,0.0009729050958955426,3.4182183885000103e-06,0.0012388229088152601,9.98082742263761e-06,0.0007783776579394373,0.006343015964987396,0.37008023140635204,0.00869766490444793,
,13,3349,0.004408795852214098,0.08937810576325969,0.0012619898365971254,5.585721812385055e-05,0.000207417377794383,0.0002864353532101633,0.00032798553076736277,0.0006006502756335649,7.140282083589288e-07,0.0006894845941828193,2.046715944881841e-06,0.00043884041906566153,0.0013820842329741842,0.2024536224274447,0.0017272925787637655,
,13,3399,0.008678803220391273,0.1267596080096458,0.0016483294479131333,0.00011460986642259475,0.0005098980123002699,0.0005056974474603098,0.0008084966982027926,0.0010720539621327137,1.9031059248387394e-06,0.0013406786367752511,5.514550977071079e-06,0.0008554224770194351,0.0033746545231985695,0.39261042979482386,0.004677918483996388,
,13,3449,0.009317843243479729,0.08043967633973262,0.0008419156898680014,0.0002555046963458451,0.002875067832483651,0.00033651755922446664,0.0045847599603781935,0.0007589859053115707,1.0346992805913332e-05,0.001017506714747604,2.94519965251526e-05,0.0006366018626651168,0.019212433550338887,0.29635112956736875,0.02422223002935172,
,13,3499,0.9684156179428101,5.890501454893455,0.40348950086982793,0.0807741582231339,1.0054575880689012,0.09159169935971337,1.8691401844438214,0.3273393421004669,0.0023057260493141787,0.21747862147367317,0.005901849382184515,0.02474749390615187,4.372308821963028,32.52638518152029,3.3752106267066,
12.06230354309082,13,3499,,,,,,,,,,,,,,,,
,14,3549,2.0393428802490234,8.632947895134173,0.09351344584000588,0.016273425390688042,0.15965418011097948,0.05203180468228254,0.3423117417174083,0.11532504310786773,0.00036686658297788345,0.27079473753025707,0.00119481274704752,0.09056400671368434,0.5510093439271309,147.6517655333259,1.2708182590762513,
,14,3599,0.16230136156082153,4.480288707706074,0.045262803852140515,0.006535631909706846,0.10021684818924553,0.006821077192314251,0.10246896705145878,0.011832747369239987,8.229736497000658e-05,0.01584390964779809,0.00016812622225866175,0.015163768565126844,0.39413199417510614,12.585367325002302,0.28254685125980455,
,14,3649,0.021956587210297585,0.670353378936763,0.003451736910425191,0.00047174413517705045,0.004049595778799563,0.0007837291402310613,0.004484202301509854,0.0009973013358427281,4.841016258150569e-06,0.002037006456206596,1.0215438573419751e-05,0.001968642051737656,0.017010271384769442,1.5165410130440284,0.018807974272005694,
,14,3699,0.057396307587623596,0.9015865340251951,0.0029218114955556923,0.0012380688301733501,0.012375898875743297,0.0019127084869636876,0.013278366357189313,0.002430343891798294,1.4201470205276559e-05,0.006460467978836558,3.4290970002939115e-05,0.005526418053914449,0.05752622481519976,4.771498352351639,0.06816671712868522,
,14,3749,0.03739773854613304,1.6131015786152019,0.006752915564939738,0.0008281496264730735,0.0025664561509427313,0.0020438795394430035,0.0029489161443078775,0.002807236345622609,3.1740702025004617e-06,0.005992430455214382,7.516508427328503e-06,0.005224280930523032,0.012732339905572938,4.108567436212036,0.012883743284804839,
0.0037996938917785883,14,3749,,,,,,,,,,,,,,,,
,15,3799,0.0436573401093483,0.7144964056055594,0.003550290831478954,0.0005830750407916311,0.021591879443247915,0.0009981163788989002,0.025598812218873487,0.001594359510228227,3.25484318217594e-05,0.003108247001066415,8.200330140744973e-05,0.002789246027961169,0.1092172459438307,2.037684090476271,0.13666537967717804,
,15,3849,0.006625865586102009,0.1996792519777253,0.001154854647466257,9.170989807655626e-05,2.3017968389984257e-05,0.00030741183847270517,2.6647830051951497e-05,0.0004959749510175108,3.8813103681766385e-08,0.0009063162197298683,9.77124682066015e-08,0.0007434745090761014,0.00011822149380386927,0.5299458605529422,0.00014858427629028966,
,15,3899,0.05341154709458351,2.2858578308083124,0.014863480069403473,0.0008518218425406756,0.0005873624306018623,0.0029390456305402896,0.0006746725946792345,0.004875582494510444,9.132051756503381e-07,0.007454594489433063,2.254287179141167e-06,0.006159163908464079,0.0029911827827801296,3.9947847838284396,0.0030646250173124684,
,15,3949,0.13946011662483215,1.5641342801497988,0.008115239182096778,0.0038745898000062287,0.11850019778346654,0.003976334501462055,0.15717969666394943,0.0060599016816535265,0.0001901969871496287,0.011069366040192374,0.0004842135603580171,0.007071464885830926,0.6177139263205262,5.552772902503452,0.6558912774139324,
,15,3999,0.030690498650074005,0.6971454966279418,0.0038390356541426404,0.00035752580045115434,0.0015247596622156518,0.001210428810538596,0.0019109653989395454,0.0021195297107605626,2.6335870205177044e-06,0.004022436053916033,7.140136243470968e-06,0.0030474729037001038,0.008063492511776911,2.11360950399175,0.010289085556562634,
0.009020155295729637,15,3999,,,,,,,,,,,,,,,,
,16,4049,0.0025018774904310703,0.08523425697426795,0.0005404286385521034,3.2016402509865715e-05,1.4746885236228192e-05,0.0001160031343561526,1.7885421273381612e-05,0.0001997804640902444,2.625071917946393e-08,0.00032298960495495406,6.97924708110345e-08,0.00024294653373374385,7.930044528728438e-05,0.15609146344288793,9.17117043060914e-05,
,16,4099,0.004391422029584646,0.06933826141052032,0.0005857949742950044,9.576047818857678e-05,0.0030223633170236306,0.00013268047996764873,0.0038153822341846556,0.00019358316401756488,5.692663734775375e-06,0.00029252303555528424,1.5170892101941708e-05,0.0002093980324065641,0.016404116702674193,0.1312112937455475,0.018994112212071115,
,16,4149,0.04692668840289116,1.0320052007319167,0.00868382089970465,0.000638140392471588,0.0004343331476987038,0.0022785951530532927,0.0005650026730274778,0.0039594520014308385,9.438724089505387e-07,0.006445395531779672,2.5640242591245498e-06,0.004850208534755829,0.0023280159196661532,2.8925957180668234,0.003171867127777383,
,16,4199,0.012155153788626194,0.294022156430497,0.002499898250916046,0.00015298479125994865,0.0005646153432069033,0.0006098229903381268,0.000726580614688598,0.0011147414984575732,1.1741877838372624e-06,0.0017583953496338718,3.107234775055308e-06,0.0013406106954066302,0.0031040647590210675,0.7524711484012375,0.003539760624705309,
,16,4249,0.0018778718076646328,0.04157039150879616,0.0003674921682227558,2.4571425694112162e-05,6.843885088507466e-05,9.837813497373289e-05,9.016852972897897e-05,0.0001791901135350561,1.530732531357674e-07,0.00028282046703931416,4.063316741857122e-07,0.00021648289360841545,0.0003765410777986784,0.11722739789784077,0.00044926950217680494,
