val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,1,287,0.03319041430950165,0.09405109681116985,0.23654593547932476,0.1292912342827622,0.3673426811454569,0.02291003130274056,0.2477727098623907,0.04446517792064188,0.0004759352750843807,0.02601157044306622,0.0011194671268945082,0.01223778738938401,0.6219468226895037,0.42257949532356165,0.056215480697144105,
,1,288,0.04237199202179909,0.21224291308711632,0.4453415446049771,0.05271940717943818,0.08370319421352218,0.024233323060358334,0.05676250616650108,0.0912409550656789,0.0001044809239445334,0.08631950305429881,0.00024403851469138925,0.04531072698745063,0.14160972334225336,1.7393586991923482,0.012205883692503501,
,1,289,0.022211967036128044,0.014584238863012659,0.03194564342433964,0.10616151360182205,0.3310669505272368,0.013733404427064638,0.22372745691281504,0.007241307216355521,0.0004637603693677967,0.0013662547400289857,0.0010978114752284284,0.0003869600961760038,0.5598843426315532,0.007253689344097431,0.05554083988202632,
,1,290,0.028784995898604393,0.09956816568271132,0.2047329793826346,0.025133252422778134,0.07061673764385992,0.008631087899600999,0.04779789025308986,0.02989566967752904,0.00010214421679068346,0.02860191017462448,0.0002446059983310766,0.013961572638628414,0.11917909771165125,0.6269532528918523,0.012480108725613127,
,1,291,0.018110601231455803,0.002374779685237234,0.007585712068313993,0.06474657655288917,0.20593329026203566,0.00785605023607715,0.13753699948330148,0.0015678163891804158,0.0002865440241818707,0.0005835963499933017,0.0006810763211283579,2.4188084337851535e-05,0.349340596110963,0.009613191223084589,0.03453514280330707,
,1,292,0.04282233491539955,0.07928416342206232,0.20750059260170828,0.3135910249270588,1.0137967700863775,0.0432763070418907,0.6812574786257729,0.028973823524578533,0.0013362545072077938,0.0331469177642252,0.0031447054093926654,0.013617427432333792,1.7148222599550054,0.8543037983503694,0.15827489565657576,
,1,293,0.03368857502937317,0.026950440207554213,0.0883704680979783,0.22483300898625613,0.7250101204418791,0.029146504032782034,0.48876957139122124,0.011560139368689592,0.0009539266003932125,0.011749021473793485,0.0022529644189228275,0.004058376429867459,1.2237426440172015,0.31370715329468823,0.11364220499625464,
,1,294,0.02257687970995903,0.007908551620908501,0.01526986628255424,0.12972359047450974,0.4162685355776915,0.0162462618890917,0.28155363384018994,0.004688359400737708,0.0005589619739871991,0.0032519470321958188,0.0013371606520231616,0.0014024710454855105,0.7011854609766105,0.10019853322858877,0.06803949176089548,
,1,295,0.021306807175278664,0.034186979272151016,0.046439258850724086,0.04983127143224783,0.1595787154798614,0.008073428815335381,0.10817770815616566,0.009495849987562373,0.00022040453395802515,0.01401434741316476,0.0005289862204927634,0.007186570373713556,0.2689543736785896,0.34974330491212247,0.027014206818049787,
,1,296,0.030696995556354523,0.009970709730460417,0.03229481254717678,0.25192989358680506,0.8074297800945283,0.031124653607182133,0.5392293259486027,0.007334363647807746,0.0011090859756324452,0.005665213785717351,0.002621808604713884,0.0014945121063435064,1.3747833610646345,0.17516266106840753,0.13268079923788093,
,1,297,0.02565127983689308,0.033597150995462774,0.0487592135919762,0.08387221602497588,0.2685619653580901,0.013229872158246173,0.1761507310882835,0.014352411977986146,0.0003689899965428825,0.02379811015658513,0.0008668113896012403,0.011699203516730632,0.461840936136497,0.5998808792596438,0.043703307898222965,
,1,298,0.03288719058036804,0.005873840123537049,0.023009582760222323,0.28342646801575316,0.9010416899588998,0.03379329408333177,0.5945893233536051,0.006785610023486829,0.001259005181523035,0.0019046468176628722,0.0029971908404327246,4.8215715340105196e-05,1.544512611406296,0.02837152465648372,0.15249364815994634,
,1,299,0.03293617069721222,0.0814200372862886,0.15367842907907237,0.14115295517019438,0.4555583001000029,0.021136192673343945,0.30377086100954703,0.023179428875677466,0.0006567947029659127,0.02748418008260526,0.001578544629264317,0.013621717228427598,0.7768186922214328,0.6809036415475958,0.08088399025433263,
,1,300,0.02242894470691681,0.020726512855297717,0.03112550254865224,0.13685416257693916,0.4155467147482165,0.01841345496628748,0.2792486639895791,0.011636004540103698,0.0005820278612077763,0.007440654710220899,0.0013897237298892654,0.003993412053676695,0.7062216659679509,0.0949114617015954,0.07088644388768207,
,1,301,0.024322208017110825,0.08021447449196216,0.17158387072622644,0.03794418647853323,0.11336573058537527,0.010075545914944466,0.07474396021195595,0.0282172354478886,0.0001509638300735172,0.03058978649324509,0.0003558891299055859,0.01487336771658344,0.19444429609111924,0.6949287709170782,0.017975126844840806,
,1,302,0.019893789663910866,0.024854277856203245,0.06602507884248059,0.0977920124728028,0.2943319150634919,0.013917646933607156,0.19573171541810014,0.015071303349348466,0.0003907228308363182,0.007436454186868877,0.0009276684137086322,0.0032420844025514697,0.5034533544509181,0.10304818927940981,0.04709482417658873,
,1,303,0.023483330383896828,0.09358033244792448,0.14397781042299718,0.008101577092547486,0.0004186997991197393,0.0074872660037274994,0.00027796273074391815,0.032535458493425894,6.309807360305872e-07,0.03624952478379537,1.5186592822833692e-06,0.018291926396781722,0.0007180281294351232,0.7574501813860947,7.798912592596748e-05,
,1,304,0.014101045206189156,0.008831497575616014,0.013238662484235624,0.03843557371992878,0.11699136281411791,0.0051533664537873405,0.07799648254763092,0.003696118717272925,0.0001652878924240057,0.0019461449581820952,0.0003939854086047061,0.0010085907529998794,0.200806231114966,0.024361998155690158,0.020109461284701924,
,1,305,0.045715562999248505,0.14444488695870153,0.2629280185746442,0.23845543622551768,0.6653355052368568,0.04139578063116954,0.4334058999165317,0.0735692045576376,0.0008792442935651077,0.06490532367785842,0.002064046184709113,0.032156706748115195,1.1571896752952646,1.163868149273866,0.10416962390965293,
,1,306,0.03570202365517616,0.10403850459147464,0.1728152801522963,0.13628750916592458,0.36595705345851004,0.026070204594353576,0.23792587030858173,0.05238177998617516,0.0004900398431352014,0.051978406610414064,0.0011517336812305234,0.02621712323014591,0.6377330881970548,0.9645477102056077,0.05821156824782992,
,1,307,0.023050107061862946,0.06596394866993768,0.11885510863554402,0.09335133276352048,0.2681567732723707,0.015367451473827164,0.1777709159306103,0.02550073025980367,0.00039246784137458396,0.016530766609546194,0.0009390490571875556,0.008468829728506485,0.46309419232493243,0.26689731410636236,0.04813801740917637,
,1,308,0.025108182802796364,0.08801031660804538,0.14233869114580214,0.0710833507531421,0.18789562021615686,0.014709911530729758,0.12513365471342608,0.03398261198117173,0.0002749025845078691,0.029083359122542375,0.0006611584909217889,0.014910133223832276,0.3233992857874177,0.5256129901365231,0.034003310636296434,
,1,309,0.02432117611169815,0.03451284358657598,0.08460602240619795,0.1780228980277478,0.5402425890127693,0.024272191140475297,0.35703006138445376,0.02177922185041098,0.000715689832518418,0.011287109925500957,0.0017029771135133867,0.004854165642413892,0.9320147706835997,0.15430947307550066,0.08676187767782394,
,1,310,0.018420405685901642,0.06330098207767096,0.14008225110217415,0.030014943220059327,0.07244077590416775,0.008228993561815709,0.048020356216081535,0.026031016448095468,9.321230046873147e-05,0.019745230230123,0.00022114914035500417,0.00951899527771196,0.12482954061385908,0.36506971517438835,0.011243333220578995,
,1,311,0.030209794640541077,0.02860312003473172,0.04061643768524212,0.22751736953835874,0.693590152440728,0.02992945325583827,0.46149149494842995,0.016392698584675135,0.0009875967494787689,0.010983369578126626,0.0023725224424762585,0.006082043301374048,1.195068515583552,0.13723673617975823,0.12192984455715547,
,1,312,0.024937208741903305,0.08607900947258054,0.13368871123182188,0.05521817928294275,0.14024924940429948,0.012559731932175109,0.09272580814377314,0.032172384843923776,0.00020608262725362356,0.029284206273956833,0.0004976529107125933,0.014962655124203805,0.24262423679107953,0.5416995882922571,0.025689543836944353,
,1,313,0.027768421918153763,0.009941857686217182,0.02265714170939938,0.24903730473686864,0.7771941649090586,0.030079923084734672,0.5026983053164168,0.010561375085253726,0.0010725353402489058,0.004868548193003622,0.0025590683079375503,0.001625612564097144,1.3592475872463774,0.04303165025337938,0.13088658421615174,
,1,314,0.029961343854665756,0.08247587313994975,0.11865733620599697,0.11519125793699081,0.3113724407822865,0.021392376703969443,0.2004723835159504,0.03988817432465963,0.0004153902550415452,0.04301789719846504,0.0009831953686837017,0.021605615908171845,0.5467500161385052,0.7988741287400145,0.050021409841205455,
,1,315,0.023805009201169014,0.009179398304737024,0.01726611752693132,0.19868099162005193,0.6312816616647698,0.02359721827508967,0.4093615131474708,0.004853354739459075,0.000901587063021991,0.0010669715960481194,0.002154933160775717,1.9446008654241843e-05,1.1053105135795709,0.03681713730498706,0.1105301073219665,
,1,316,0.024364031851291656,0.08250546624884778,0.11869661907322673,0.0717079252335527,0.188312847398815,0.014721435579435695,0.12382184782505506,0.03250218201350086,0.0002739356563907474,0.031552565653572215,0.0006631873433130241,0.016283332175575572,0.3268356726075766,0.5798024838473488,0.03431500614803489,
,1,317,0.019812388345599174,0.009561237530436941,0.012174135000632316,0.1561224778250712,0.4996491400872626,0.01848251428024455,0.326490279800928,0.003439160718030927,0.000679492858359058,0.0013399184971502054,0.0016368418245404446,0.0004616038834348034,0.8677286313997852,0.05036816682168767,0.08425736487669898,
,1,318,0.01978493481874466,0.07464217102059541,0.14748933483103183,0.031218198282820665,0.0695136200537798,0.009563358816375774,0.045072162628430903,0.03157567236582905,9.066820074564567e-05,0.028298015514438737,0.0002161929040763138,0.013918993350813202,0.12136854042661555,0.5450718476119609,0.011049968764902933,
,1,319,0.019975872710347176,0.005522916543192301,0.011072697740420339,0.16912328141685914,0.5343249020233206,0.02003858886720789,0.3457897887967897,0.0036944351653162718,0.0007559217419290643,0.0006467269276782953,0.0018178118063338219,0.00012876258899163507,0.9354042321246583,0.008874861862047754,0.09363908797165264,
,1,320,0.01799522526562214,0.07753743857234002,0.11274300265349431,0.01295147454156932,0.01965944218779652,0.006197270992054976,0.012575937479643083,0.024593446935035578,2.9603394283506304e-05,0.02481483111595427,7.18565055072057e-05,0.012290932402849373,0.03457738504172277,0.4935398830925428,0.0037274152879144236,
,1,321,0.024593433365225792,0.020377976841111232,0.03771746639160035,0.20605158556003822,0.6344408493388555,0.025746134405628864,0.4061143508372986,0.013686418070321617,0.0008616361530663207,0.008495951059424002,0.0020670392297120785,0.0035613427166941436,1.1167160213980472,0.10849390155123775,0.10623391491970537,
,1,322,0.018079517409205437,0.0698389589415099,0.10319484814199587,0.022694422406779335,0.04383950549096953,0.008160842326840424,0.02848389574620635,0.027076606027261165,5.6270042986305747e-05,0.03012590622634012,0.00013428815932455066,0.015120648100729826,0.07682600681582458,0.6026169607769972,0.006879826693352001,
,1,323,0.03185034915804863,0.055812349887609136,0.08731543345746284,0.2254561317237182,0.678278753479646,0.0306307960883463,0.43966218093509574,0.02467016909190807,0.0009884943528969156,0.01680040696323103,0.0023971334588465875,0.009283080032516681,1.189990437191986,0.2417129482033944,0.12440021632837919,
,1,324,0.03379145264625549,0.16881749507377852,0.23882041728636788,0.10084326215418427,0.25312423937635825,0.023357754844020175,0.16469586781947182,0.06013089843379839,0.0003739169478916747,0.059057624880364985,0.0009127755501915617,0.02965284204387455,0.4429089201667966,1.1027741194472778,0.04758307650772998,
,1,325,0.01971575990319252,0.011181159796390923,0.026672185418330274,0.16132510971347602,0.5097883593643311,0.01939542825037223,0.33009587024970716,0.006219109400235856,0.0006860664397712069,0.0009956121317530096,0.0016559202289756032,6.051038025953436e-05,0.8939375982761013,0.00967732679574148,0.08549599852055556,
,1,326,0.02541344426572323,0.1386606988373602,0.23606481053933093,0.0394901828298854,0.07900332516509193,0.0142321133848388,0.050783895709808465,0.050309541573519995,0.00010187501100895503,0.04819595153679461,0.0002430507501199797,0.023706419848672205,0.13945967179854823,0.9469997871262026,0.012453434764081405,
,1,327,0.01736580766737461,0.007412847133465431,0.008817234559730448,0.1427940385948587,0.45671571005486433,0.01664852239025826,0.2920710245546545,0.002189686715926319,0.0006440463345441557,0.0012430117213726314,0.0015496216857557364,0.0002276241072222357,0.8095296430402722,0.04931208577313289,0.08003674353689952,
,1,328,0.01957574486732483,0.10308352619637916,0.14202388747874295,0.007738624292329424,0.0019166842796312993,0.006747597056986799,0.0011914458140504167,0.030640965598908596,3.0870506119679085e-06,0.0324543004315917,7.527999955755249e-06,0.01570244156242969,0.0034385542132763223,0.6666355547847672,0.0003927309800958574,
,1,329,0.018125861883163452,0.006433058059157163,0.007623423741322004,0.15211345454795186,0.4851495214077146,0.017500135376884038,0.30952267799284117,0.0019367184633833027,0.0006757349932414669,0.0005264195162615086,0.0016326819887592828,2.764861266652643e-05,0.8616904445428439,0.014522686537654308,0.08456538790785789,
,1,330,0.0169523973017931,0.07877409706098727,0.09886047063343989,0.008969662568910177,0.011755223093870608,0.006362174962496179,0.007226991155498071,0.025393089099667043,1.7114128784327863e-05,0.03285449698883887,4.088403153364571e-05,0.016432770446172147,0.02128808775480192,0.7201129084904675,0.0021014646898451484,
,1,331,0.01706423982977867,0.009765840436142335,0.013913540545497257,0.1337435569160801,0.41887366995397374,0.0160139287016828,0.26790418982893777,0.004088197364375868,0.0005970961646364595,0.0012794068203858871,0.00144680838753227,0.00068439017803848,0.7436559694909706,0.008556027177086933,0.07515380984026981,
,1,332,0.020781101658940315,0.09781590831415196,0.09794775202703299,0.04116192728656591,0.12406157757849431,0.009799751156706166,0.0801700876405941,0.024383810092585917,0.00017687943007906292,0.03415712800487014,0.00043364378019377704,0.016612890939967304,0.21856244261640734,0.7902459731069746,0.022691976838860605,
,1,333,0.014113420620560646,0.010896648419790156,0.026457910448028248,0.09502231186616567,0.29675886542998486,0.011754567557616277,0.19051227788357378,0.005570073168787103,0.0003985212402181301,0.0016581652555229486,0.0009659311342817168,0.0005051710322647611,0.5253822376946748,0.014333030903186134,0.05011183695031439,
,1,334,0.027259739115834236,0.09438349685128467,0.12224747268059644,0.18480862965377964,0.5990881984108997,0.025343801892328176,0.3798646639337007,0.022969694627927903,0.0008133206581471087,0.03003105497879709,0.0019544083539034373,0.012985825664300118,1.0702476752332029,0.7651463008774122,0.10093236908766508,
,1,335,0.01729593053460121,0.008551219165322624,0.008523445786832368,0.1474757477281246,0.4709149405792445,0.017075075058300755,0.2985916553707157,0.0021230917423839943,0.0006654583169305151,0.0008330252133415889,0.0016111599731116859,9.346962323791968e-05,0.8421697515127613,0.03612269855906071,0.08374338599629852,
,1,336,0.02655484713613987,0.07141271706407802,0.0837076515442289,0.17707085645982668,0.5752859443786658,0.022395786219651995,0.3657183249821987,0.013575515483374169,0.0008305447427453731,0.016966946437892177,0.002033902801326548,0.0082027203064022,1.028104164445285,0.4507864426761312,0.10655283845745261,
,1,337,0.027888817712664604,0.04508257100025831,0.04529595600883368,0.24845286050311718,0.8043393871650331,0.02906815421113846,0.5100439044937413,0.00686168218589068,0.0011432462371164845,0.008231406157390823,0.0027928358272004653,0.00402938675347609,1.4408589071608096,0.2520418764055003,0.14606268796127264,
